train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
0,0,0,1,1,0.1
-0.892325275083027,-0.0702685549628623,-1.68427492074209,-0.33003759276212,-0.896146663898916,0.05
-1.26604232653939,-0.796491167736601,-1.56725229775158,0.0673226968924467,-0.869222232594382,0.0125
0,0,0,1,0,0.00625
-1,0,0,1,1,0.05
0,1,1,-1,-1,0.05
0,0,0,0,-1,0.1
-0.962714198796043,0.171009219509864,-1.18512858109418,-1.42606638123486,0.632787541115372,0.1
0,-1,-1,-1,1,0.0125
1.54510416177612,-0.89992537017826,-0.672451744348054,-0.498259811989315,-1.17133980947634,0.0125
-1,0,-1,0,0,0.0125
0.695777918871242,-0.186969202329107,1.13846896496541,-1.44951776760421,-2.10431504389946,0.1
0,0,-1,0,0,0.00625
1.02274960220116,-0.105586672501275,0.329887931492739,3.00764150748638,0.210637744573496,0.05
1.80226938825873,2.13875014626725,-1.77024820103668,1.56735769734018,-0.872371364679782,0.00625
0,0,0,1,-1,0.025
-0.185548877376071,-0.423499405841204,-0.92115671730096,0.00671659811533573,0.955108540857479,0.1
-0.435932512378304,2.21861691035925,0.650495158426846,-0.170413216590304,0.128072562762115,0.00625
0,0,0,-1,-1,0.00625
-0.451116758171537,1.62109464086291,-1.72504913229881,-1.15770062421094,1.39675794908231,0.0125
1.52573537504517,-0.285665690312533,-0.628641731044351,1.04834555388128,-0.130367783823016,0.1
1,0,0,1,-1,0.00625
1.16762384080938,1.27711636420586,-0.390180324710177,-1.18420799698884,-1.05823524118252,0.1
0,-1,1,-1,-1,0.0125
0.614760135569181,0.918218021989061,-0.858566118171818,-0.018615646072764,-0.345055770274541,0.025
-2.03085645583434,0.83527484919852,0.180256838845136,1.88071185400361,0.0154521492627541,0.05
0,0,0,0,-1,0.1
1.59684767220845,0.0297172892652548,0.921555705402138,0.261724942132642,0.25306636954303,0.025
-0.709467103917272,-1.43483565677862,0.702142557664108,0.264258543744465,-0.364671205505664,0.0125
0.0673275543409512,-1.7310064083321,0.190230482356262,0.260705922842411,1.33101147942593,0.00625
-0.210921643883369,-0.933821537039093,0.719554335429628,0.218945838500348,1.35475444270532,0.025
0,1,-1,1,1,0.1
0.444116630537358,2.15986884758911,1.48671535212771,-0.697631668141405,-0.166815487902027,0.05
0.343360978242483,1.01827711683349,2.16057620576558,0.213227821289474,-0.703868016584111,0.1
0,-1,-1,0,1,0.1
0,0,1,-1,0,0.00625
0,0,0,0,-1,0.0125
0,0,0,1,-1,0.05
0.818699133424434,2.47000400162062,1.47906227575042,-0.159477671823095,-2.30137788847811,0.1
-0.981332362082487,0.700435069436007,-0.117370406107201,-1.67150770489395,-0.080965559273506,0.0125
0,0,-1,0,1,0.05
0,0,-1,0,0,0.00625
1.5257807221975,-1.62216925293015,1.24857917476865,0.175061326767718,0.767404612432213,0.025
0,0,-1,1,0,0.1
0,0,1,-1,-1,0.0125
-0.609350111638335,0.639222495023728,0.615064591897587,-1.12837576013377,0.394705858568786,0.05
0.175157007195261,-0.511572359606114,0.16312056328698,0.652535758892412,-0.876471964991725,0.1
0.652334415811917,-0.249127835601573,-3.30519277806675,1.76871575120955,0.41862955866492,0.05
0,1,-1,0,0,0.025
0,0,0,1,-1,0.00625
-1.02627385828314,0.127460411785071,0.538573703017828,-0.398224196906185,-0.340177251291589,0.1
0,1,-1,0,-1,0.1
-1.31240378022477,0.214756173180768,-0.914446960534914,0.708926630350236,-1.41166669033887,0.00625
-0.906254105273642,-1.08602862502646,0.614143754002774,-0.28258035764525,-0.685576098860327,0.05
0.695777918871242,-0.186969202329107,1.13846896496541,-1.44951776760421,-2.10431504389946,0.05
0.623196218989956,-0.277317946890164,0.64183901871335,-1.16764748841783,-1.00398453388705,0.0125
1.02245043994561,1.05227120941632,-0.789616420660492,-0.217969650396808,-0.161395754002133,0.0125
-0.589466627622671,-1.55713516245112,0.876316407991872,0.41243264633566,1.05736559714409,0.025
-0.345029691562085,-1.04060443605696,0.603644428645753,1.3074472528185,1.24555817091758,0.0125
0.430580383340426,-0.416312302788024,-0.235510074484716,0.935701184333746,0.458818573374458,0.05
-0.955474310925783,-0.581507208783844,-2.68436478007903,0.276069572673392,-2.63470335285875,0.1
-0.766835574356351,-0.884769712191176,-0.139878472447679,-0.499914104865123,-0.21449701953576,0.05
0.184263814917012,1.27177944265656,-2.21552771672156,-0.719364256505945,-0.100086194091928,0.00625
-0.0736400448160828,-1.84104060735292,0.975549517654502,1.3837682734268,-0.307783019730481,0.025
1.49182397272449,-1.58053835984183,0.36852649579229,1.15515513907116,1.65038185006591,0.00625
-0.120798939900846,-0.689781904218448,-0.608199357252753,0.58855979543496,1.38287263245646,0.00625
0,0,0,0,-1,0.00625
-1,-1,0,0,0,0.1
-1.68039875804792,-0.820189462599711,2.10397745231444,0.736257033825951,3.19365653878107,0.0125
-1.11941835677669,0.354163476877393,-0.907036194314504,1.48405589107233,-1.01362038896815,0.05
0,0,0,0,-1,0.0125
0,0,0,1,0,0.025
-0.301024596122192,-0.968720393319785,1.0721689874346,-0.617049106794412,0.446387582584965,0.0125
0,0,-1,1,0,0.025
0,0,-1,1,0,0.1
1,0,-1,-1,0,0.1
0.695330209099373,-1.67524342517248,0.358099602449769,-0.699593802542625,-1.04645852154955,0.025
-0.481947915200425,2.13239011525108,0.0604688782088061,-1.34512460052474,0.584417605403969,0.025
0,0,0,1,1,0.00625
0,0,-1,1,-1,0.1
0,0,0,-1,0,0.05
0,0,1,-1,-1,0.025
0,0,0,-1,1,0.1
0,0,1,1,-1,0.1
0,0,0,-1,0,0.1
-1.22366827252727,0.777963532146386,-0.472885916249035,0.457192838565131,-0.425978613889466,0.05
0,0,-1,0,0,0.0125
1,0,-1,-1,1,0.00625
-1,0,1,0,1,0.025
0.70064044073974,-0.538007998891026,0.829658899254641,-0.691900564942878,-1.30664619130152,0.1
-0.687325745760989,0.0742984421887747,-1.14142919581445,-1.01322654682268,0.519890972021577,0.0125
0,0,1,0,1,0.00625
-0.589758998714172,-1.1239526871675,-2.67042667206638,-0.889889962991474,0.339053797692495,0.05
0,0,-1,1,-1,0.1
0.664328010149158,0.709011307960264,-0.507071447763016,-0.375429868248597,0.449628671647241,0.0125
0,0,1,1,1,0.05
0,0,0,-1,-1,0.00625
-0.114363265613061,0.216622528810705,0.376535522299534,0.695765271932587,-1.93551304403799,0.00625
1.54567817066197,-0.750775038992783,-1.28417553274363,1.27479602604505,-0.517729990560531,0.0125
-1.48899320020462,0.21918205126787,-1.09661433778065,0.236933297472882,0.312617900696383,0.0125
0.568009352156831,0.628105402418125,-0.621745545123966,-1.76819707433801,0.355035628915756,0.025
0.180920765281669,-0.0904493470590018,-0.347653666492502,-1.68308542836443,0.70449332663405,0.025
1.44034777002689,-1.62089792465556,2.75609680685379,1.88857946719881,0.47874953258438,0.00625
0,1,0,-1,0,0.05
1.58183452642326,0.619661200230315,-0.0290678788200896,-1.24127489708552,0.593845086281179,0.05
0.46679513611174,0.553128797488481,-1.32057345567425,-0.831083907005661,-0.168351872918394,0.025
0,0,0,0,1,0.0125
-1,0,1,-1,0,0.1
0,0,-1,0,-1,0.025
0,0,0,-1,-1,0.0125
-1,1,1,1,1,0.025
1.24260751012291,3.34943581611924,-0.183197675592081,-0.994168643415456,-2.0735707577681,0.00625
-0.0865233778082892,-1.36225258266965,-0.675579594227343,-0.246821656440009,1.71538287150399,0.05
1.62563057249589,-0.402822543061302,-1.42182977672818,0.818287526351315,2.0441928554742,0.0125
-2.03388119444496,-1.55537607303333,-0.869099775806401,-0.756026541065401,-0.699005331568005,0.0125
1,0,0,1,0,0.00625
0,-1,-1,-1,0,0.05
-0.445352340175838,-0.214504939413112,-0.453192402546182,-0.377509899671725,1.77171414429553,0.0125
-0.348459518876527,0.394977689853819,-1.2261132690226,-0.104493603436054,1.32986696293381,0.1
1.5248087894503,-0.250985584632329,-0.820915355743917,0.016404682036952,-0.462174223137761,0.025
0.540684275807525,0.0672051604743444,-1.93613071282712,-0.152174064239752,0.00659627471213793,0.1
0,-1,0,1,-1,0.0125
0,0,1,-1,0,0.00625
0.617012661687468,0.0881821152602357,1.06374299124598,0.627563996935045,0.0380480801982564,0.1
-1.00541564451207,-0.475659541338389,1.18944723535916,0.704845953447471,-0.0569506698919405,0.0125
0.0670683212584054,0.446989175261532,1.28837520945039,0.0274731917148637,-0.879048227771253,0.1
0,1,0,-1,-1,0.025
0,0,1,-1,0,0.00625
0,1,0,-1,-1,0.1
-0.124441521292037,0.476821869706637,-2.4783050306203,0.10815156210528,-0.150499760912551,0.0125
1.17847754595302,0.353183817887779,0.989199615745946,-1.28270394263154,1.77640875652047,0.05
1.62698438839001,0.453128702983873,1.58777498500778,-0.958940153552074,1.12419353132551,0.025
0.0195112957937842,0.353779529633132,-1.47495393593666,0.123782581164778,-2.02759216560832,0.05
0,0,0,0,0,0.00625
0,0,0,1,1,0.00625
0.124056420103109,-0.673087670487195,0.143652100634394,-1.76088185959341,1.06887902525311,0.00625
1,0,0,1,1,0.1
-1.03377159054337,0.467298993442517,-0.989577509368768,-1.07379614344521,-1.77449757155684,0.1
0.843400386458898,-0.0458694178302406,0.721457744608539,-0.311840810720746,-0.0831919005919408,0.00625
0.010781209312299,0.820132961628331,1.66070301414173,-2.05787397032679,0.574483392418314,0.025
1.55248326957596,0.579724334412189,-1.94366396941854,-0.687771585417828,1.10267258776796,0.05
0,-1,0,-1,-1,0.0125
0.0220301536430663,-0.534750990515521,0.158493858424653,-0.0398855362266327,1.50950046516311,0.1
-1.75121502292643,0.427082667926788,0.809514255743955,-1.4830376237717,1.33003491703829,0.00625
-0.0572512764605992,0.658244640059896,1.46988027428468,1.03707866002629,0.868487725959668,0.1
0,-1,0,0,1,0.05
0.709774810722346,0.162035622604178,1.88427997150992,-0.0380562333359755,-0.268883955114252,0.0125
0,1,0,1,1,0.00625
0,0,0,1,1,0.05
-0.453593158312612,0.338697216463649,1.06574347879387,0.0195971141097817,2.44218421187722,0.05
0,0,1,1,-1,0.0125
0.136333065668189,1.14911720856619,0.694061180380103,0.129610271722859,-0.26416973686725,0.00625
0,0,-1,1,0,0.05
1.26593048849368,0.53585578155514,0.827923207325784,0.283755316176039,0.265185958774825,0.1
0,0,1,1,0,0.0125
0,-1,-1,0,-1,0.025
-0.621267496784448,-0.0903830108993874,0.307587506598945,1.96310851751573,0.0806222403789952,0.00625
0,0,0,1,1,0.1
0,-1,-1,1,-1,0.1
0,0,-1,-1,-1,0.1
0.120931340261094,0.609663439082921,1.45045951859094,-0.0765994555367327,-1.24780731619426,0.025
-0.720992841510396,-0.0878128938166177,0.45674799981897,-0.529352430684966,-0.788517532028938,0.025
-1.41463115145564,0.120827601685111,-0.341482822902027,1.42102599723818,1.33174651230867,0.025
-1.12070286271221,-0.595375239984658,1.43618501361169,-0.198583751458951,-1.80277408634052,0.0125
0.930794192559587,1.57720255651962,1.72855882552997,0.583429982054427,-0.788663515829536,0.05
0,0,1,0,-1,0.1
0,0,0,1,1,0.05
0,0,0,1,0,0.0125
-1.45816746451776,-1.84334266268429,0.0189774742685596,-0.372835980424732,-0.1455707853449,0.05
-1.21104636029409,-1.06427991616161,0.472468969375011,0.536700984796613,-1.08224305901982,0.00625
0.350637095330344,0.471952077282814,-0.246256892263169,0.922931531518109,0.0456622352769661,0.00625
0.881084659871753,-0.280047635719354,0.636923188145349,-0.455474938336371,-1.64010302477294,0.00625
0.23566484834117,-0.866992963277804,0.430276607712808,0.566001402917022,1.08396640283087,0.0125
0,1,1,-1,0,0.00625
1.73638028203666,-1.08539629248151,0.598605615940167,-0.0749030434336606,0.539705567063359,0.0125
0,0,0,0,0,0.0125
-1,0,0,-1,-1,0.0125
-0.596314709524036,-1.58512125707367,-0.0853528878461895,-0.477653220362984,1.19034455326153,0.00625
-0.404136061839795,0.258175254962203,-0.492992238881602,-1.1650951039072,0.642853363723851,0.05
1,0,0,-1,0,0.1
1.48255748946824,1.50348051719062,0.532257349824325,0.429407355679611,1.00984461273679,0.1
0,0,0,0,-1,0.00625
0,0,1,1,1,0.0125
0.623850505670768,0.458403947598851,-1.15418737885928,1.55325033185476,-1.69651934458082,0.0125
-1,0,0,1,-1,0.1
-0.444643585493007,1.47523076990784,-1.14639808374171,-0.8582586652079,-0.56937077308236,0.05
0,-1,-1,-1,-1,0.05
1.38159410402206,-0.368082807817947,0.0570755365814945,0.884848450022857,-0.177721997456255,0.00625
-0.397503289766421,-2.63144039444172,1.22449856007949,-0.311463898796589,-1.28930796846674,0.0125
-0.19512513197453,-1.95562983443122,-0.586821840146275,0.216029713090019,-1.55665462302015,0.0125
0.994334614745625,-0.0136453538657729,-1.93438105609316,0.78720339340698,0.690898581839339,0.1
0,0,0,1,-1,0.1
0.398314666054389,-0.847694318883452,0.280403811961171,0.892802173617391,-0.0875756792591134,0.0125
0,0,0,1,0,0.05
0,0,1,1,-1,0.025
-1,0,1,0,-1,0.00625
1.72782013904766,0.102266559232732,2.3550760076088,0.963075776483577,0.000398528564946733,0.1
0,0,0,0,-1,0.025
0.684052315210781,0.416573140219762,1.03267352731491,-0.0958632391552327,2.50992124290422,0.025
1.3353307948992,-0.786085317984299,0.345696518727263,0.348497495272283,-0.260234118212882,0.1
-0.539947874556634,-0.712460268389597,-1.31237730060184,-1.24592160937712,-0.389129790060245,0.00625
0.623850505670768,0.458403947598851,-1.15418737885928,1.55325033185476,-1.69651934458082,0.00625
1.96267886897096,-1.50956705371102,-0.638291639865736,-0.0162192707763337,0.766081014422271,0.1
0,0,-1,0,1,0.00625
1,1,0,0,-1,0.00625
-1.2450711474519,0.341614436649937,-0.414855249227902,-0.73508489077945,3.14175914141447,0.025
0,0,0,0,1,0.1
0,-1,0,1,-1,0.025
-1,1,1,1,0,0.025
0.343360978242483,1.01827711683349,2.16057620576558,0.213227821289474,-0.703868016584111,0.05
1.34513447763458,0.462995254103991,0.910644075774924,0.221111082779828,-1.32877686664677,0.1
-0.0166129925896705,-0.800815358024373,1.95766655140829,-2.48732238664119,0.261658175830748,0.025
-0.317020799643762,0.433471007885384,1.48135796141861,1.13318629646514,0.895426555526365,0.0125
-0.0898792159837696,-1.17570663175927,-2.00015268071595,1.93961190069356,-0.502268407068471,0.0125
0.793505811555737,-0.0845882355079127,-0.560552268628052,-0.142054280743512,1.8210861257221,0.025
-0.751975704963862,-0.235963996024715,0.132463619430919,-0.377859514401232,0.178809971233751,0.00625
0.116923204558944,0.811855759738145,-0.141330533858341,0.990464862929579,-0.969241500240322,0.05
0.0228507377570494,-1.08563920680703,1.3146708184057,1.53570909197069,-1.76130332685013,0.0125
0,0,-1,0,-1,0.025
0,-1,0,0,0,0.05
0.746782211011959,-1.32978631724818,0.340641154274798,-0.825123020191564,-1.19085219569645,0.025
0,0,-1,-1,0,0.1
0.0652938639525702,-0.616324422165679,-0.0426017984427383,-0.414501630472314,-1.89212888393934,0.1
0,0,0,-1,0,0.0125
0,0,0,1,1,0.025
0,0,0,1,0,0.0125
0,0,0,1,1,0.1
1,-1,-1,-1,0,0.025
0.121089439155338,-0.26129897659806,-0.692814933638487,0.48734863690582,-1.03057977740533,0.1
0,0,0,1,-1,0.025
-1,0,1,0,-1,0.0125
1,0,0,0,1,0.0125
-1,0,0,1,-1,0.05
-0.784026746446999,-0.265875898300067,-0.191659399301418,-0.20187425011958,-0.463289242876823,0.0125
0.496258465943737,0.825871405812026,-0.223636944977915,0.424548396870518,0.217202261800954,0.00625
0.396365225240526,1.47351150522999,-1.1121335749346,0.413673130237628,-0.891041536436852,0.05
0,0,1,-1,0,0.0125
-0.240102200261652,0.270225162548717,-0.308670809367656,-0.636177363677642,-1.26790802351502,0.025
0,0,0,0,1,0.1
-0.357256472010494,-0.231623560011107,-1.72475794645733,-0.703346454622857,-0.157802410948773,0.025
0,0,0,1,-1,0.1
0,0,0,-1,-1,0.00625
-1,0,-1,-1,0,0.1
0,0,0,0,1,0.00625
0,0,-1,-1,-1,0.00625
-0.807632564810796,0.633918221082846,0.974274339250719,-0.630333275885007,1.30107323996206,0.1
-0.996354474455078,0.88995358661895,0.259818321032034,0.136094261663116,1.225582757203,0.00625
-0.897299888900857,-0.477150212904932,0.0998309884210108,-0.774308793271267,1.01638786194684,0.00625
0,-1,0,1,1,0.05
0,0,-1,1,-1,0.05
0.255530835893296,-1.65842873019385,-0.111247365483988,0.353323045134087,-1.37625039308292,0.025
-1,1,0,0,1,0.00625
1.19098339645984,0.452535659488318,-1.87639203111868,-0.0236365519540712,0.25529009309255,0.00625
-0.0235195920153715,-0.549448812284832,0.436258024525337,1.29305254306253,-1.25238600063763,0.05
-0.350282501315764,-0.25040202600906,-0.759711303458441,0.0922427919432841,-0.639074836020436,0.1
0,0,1,1,0,0.1
-0.484945789144552,-2.68638556039933,-0.405567250705001,-0.45069289432467,1.05552397934699,0.05
1,1,0,0,-1,0.05
1.13540459287296,-0.09228526501408,0.530679532848398,1.00129905358724,0.449955161575588,0.025
-0.902391339739226,0.595346721910083,0.976110430244713,-0.233690429415088,0.117226519834389,0.05
0,1,1,0,0,0.025
-0.383671733632695,-0.242391928826022,0.273812808964189,0.0130626134303352,-1.08554150945105,0.025
0.843400386458898,-0.0458694178302406,0.721457744608539,-0.311840810720746,-0.0831919005919408,0.1
1,0,1,0,-1,0.00625
0,0,0,0,-1,0.0125
1.31368648258954,1.71487220586572,0.0612434230885632,0.525075649495218,0.167043013036684,0.00625
0.663614361944345,-0.621676124406587,0.785752009563737,0.907630557479873,0.722184497701224,0.025
0,0,0,0,0,0.00625
0,1,0,0,1,0.025
0,0,-1,0,-1,0.00625
0,0,0,-1,1,0.0125
-0.182757177011188,1.97809906520897,-1.07549103887493,0.00986274728753815,-0.917425437612455,0.0125
-0.831877290682459,0.777536750601737,-0.139246884089018,0.639915995888633,-1.00807457342602,0.05
0,1,0,0,0,0.1
1,1,1,0,1,0.025
0,0,1,-1,0,0.0125
-0.249814889219888,-0.606962283571645,-0.968601339686477,0.868444945312644,0.63798804906877,0.05
-0.478520427117386,0.654577938206066,-0.154386971102625,0.192244707533893,0.245844942209414,0.00625
-1,0,0,-1,1,0.05
0,0,0,-1,-1,0.0125
0,0,0,0,0,0.1
1.32965058748883,1.86953139725875,0.304286480350813,0.381469862166977,1.56603808474459,0.00625
-0.615637676504088,-0.495538498018584,-1.69119840697416,1.56969580164097,-0.595064917701047,0.05
2.33233343811,-1.34280677407902,-0.131521370068356,-1.35491729773229,-1.10035869822008,0.1
0.346805519042243,0.553238203901973,0.568972438638031,1.33738672172852,0.317190493478384,0.025
0,0,-1,1,0,0.025
0.285188279253212,0.758280153886838,0.146009655270943,-1.20877873602584,0.96916396067617,0.05
0,0,0,-1,1,0.025
0.161973452398488,1.05508733688103,0.480358032563848,1.20162965096419,0.583286178757424,0.0125
0,-1,0,0,0,0.00625
0,0,-1,0,1,0.0125
0.797838100680172,-0.381840021895548,2.22795160885019,0.0539272033110951,-0.781976422214855,0.0125
0.257046830832185,0.596572489968957,0.745459859233133,-0.714055694704455,0.533505625955063,0.05
0,0,0,0,1,0.05
0.351394759005159,3.01583471570562,1.34175350700219,0.574514763457098,-1.77115009375058,0.1
-1.06776232275802,-0.4414704158784,-0.169460777717731,-0.313051518678317,-0.306252266483688,0.0125
-1,0,-1,1,1,0.1
-0.19663795629222,-2.25473938778872,-0.422867705401233,-1.94423479535981,0.309256757013489,0.1
0.307584542245909,1.43955118527111,2.3768404512744,1.94973761139303,0.768052831455872,0.00625
-0.596314709524036,-1.58512125707367,-0.0853528878461895,-0.477653220362984,1.19034455326153,0.0125
0,-1,0,0,-1,0.0125
-0.453368012420801,0.868636591506635,-0.539465993214453,0.581818158027023,-0.31101384325625,0.0125
1.60100878351717,0.553510287354456,1.33792506759698,0.276172246847439,-0.478480348023578,0.05
0,0,1,-1,0,0.05
-0.343102908310006,0.696299389576962,-1.42810491221836,0.179988432084709,1.30918846263125,0.025
-0.399630641944669,1.45687640907025,-0.011366205372694,-0.366007705106789,2.05835354953117,0.05
0,-1,0,1,-1,0.0125
0,0,1,0,1,0.00625
-0.0125958987543595,-0.243844895536642,-0.176315272051435,0.0497930342855228,1.60785049719307,0.05
1.66280638907928,0.411476450728413,0.791014069476732,-1.07266285946957,-1.44418397212627,0.00625
0,0,0,0,-1,0.025
-0.112262173948091,1.83825135524282,2.41907057036812,0.940040011290736,0.233958882367647,0.00625
-0.520971481187604,1.05599892445436,1.88408240598623,-0.653173811682732,-0.292673879603107,0.00625
0,-1,0,1,-1,0.1
-1.9537076050058,-0.965862758738771,0.845927701989031,-1.25572404342086,-0.556444524327852,0.05
-0.330659776325809,0.691809569294903,-1.70950971788953,0.168169555504317,-1.43531828809198,0.05
0.0495869723796095,-1.41253269029367,-0.657375009711534,-0.604043869549015,1.61552328550433,0.1
0,-1,0,0,-1,0.1
0,0,0,0,0,0.1
0,-1,0,1,1,0.0125
-0.0613489985826733,0.797675228681195,1.07229880074034,-0.726748505106795,-0.860190018580262,0.0125
-1.00627385834807,0.60215518021032,-1.18662060956397,0.962337642191909,0.418239726497885,0.0125
-1,0,0,-1,1,0.00625
0,0,0,0,-1,0.1
0.739728574366813,0.0614633892286711,-1.93720609510389,0.787339170693116,-0.357469592557039,0.0125
-0.702319819695907,0.391881164339853,-0.373268652974383,-0.369585701250247,-0.252489318454512,0.00625
0,1,0,-1,0,0.05
-1.3289718931343,-1.65367834920798,-1.59032063534037,0.481041877728863,-0.391880551385433,0.00625
0,0,0,-1,0,0.1
1,0,0,0,-1,0.05
-0.834941298803028,-0.483940417129831,0.202924379845719,1.45530207401517,0.644316541925504,0.00625
0,0,0,-1,0,0.00625
0.871758083118982,1.33746721877765,-0.0713120109702265,1.06129566092189,-0.168794386230751,0.00625
0.183397445729125,0.963386460594054,0.488715832048009,1.11557632623533,0.707865804019624,0.00625
0,0,-1,0,1,0.1
-0.467000249717182,1.11118146404055,-1.28429700378218,0.0399477999309147,2.78168613078195,0.025
0,0,0,-1,0,0.0125
0,0,1,-1,-1,0.05
0,0,1,-1,1,0.0125
0,0,0,1,1,0.1
0.691712624925427,1.58389160528709,0.622951043089447,-0.790024060913869,0.7553465644507,0.0125
-1.33177236111302,-1.06750479503336,-0.0341436201152199,2.12972047737998,0.432034079931079,0.1
-1.22366827252727,0.777963532146386,-0.472885916249035,0.457192838565131,-0.425978613889466,0.00625
0.265270699474371,0.520871849712259,-0.448901560603729,-1.56682753476589,0.347233791293473,0.025
0,0,1,-1,0,0.05
0.0387741989766331,0.680586781360121,-0.651656484489002,-1.09478151505325,0.133722184588623,0.05
-0.357256472010494,-0.231623560011107,-1.72475794645733,-0.703346454622857,-0.157802410948773,0.00625
-1.56731186691552,0.370440169288281,1.25081715422364,-1.1623518783108,1.30760482305227,0.0125
0.229361717097384,-1.3797584659755,-0.200877801981842,-0.186223336854016,-1.59710197137349,0.05
0.0228507377570494,-1.08563920680703,1.3146708184057,1.53570909197069,-1.76130332685013,0.1
0.720750699319839,0.931323884055472,-0.0472782265756648,-0.515870204201764,-0.43883784543947,0.025
-1.31786129158121,-1.12897176581287,-0.379205062890999,-0.146655249853945,2.25749862305486,0.0125
0,0,0,0,0,0.05
0,0,0,1,1,0.0125
0.797288531738265,-1.60033859880717,-1.22603067575003,0.382461908196956,1.78729504534798,0.00625
0,-1,0,0,-1,0.025
0,1,0,0,1,0.05
-0.604864674603106,0.578937008211323,0.602825495619446,-0.040077740833624,1.54097492230949,0.00625
0,0,1,-1,1,0.025
-1.29547046057858,0.633225522726046,0.0612563872368192,0.955137863905473,-0.884239602812051,0.00625
0,0,-1,0,1,0.0125
0,0,-1,1,-1,0.025
0,1,0,-1,-1,0.00625
0.506980309953576,1.65062465031791,0.192068428715636,0.0584830666666801,-0.526046830194546,0.025
-0.754330180339597,-0.147898443819268,-0.588012912277055,0.858437062724015,-0.13854506250483,0.05
0,0,1,-1,-1,0.025
-0.516846386413244,-0.306385398833127,-0.741268040643436,-1.07707994753188,0.240099391495776,0.00625
0.299160229156583,-0.946448086201526,-1.22926801428301,-1.39811019848038,-1.52932896628547,0.025
1.50448469225545,-0.501678331392635,0.381722877015479,-1.0628514098197,0.0730421318852812,0.1
0,0,-1,1,0,0.025
-1.26956288637957,-0.793346585013656,-0.252050030063189,1.19369739788974,-1.22170889175837,0.1
0,0,0,0,1,0.025
0,0,-1,0,0,0.00625
0,0,0,0,0,0.05
0,0,0,1,1,0.00625
0,0,1,1,1,0.025
-1.27462181919606,0.849461786094372,-1.94167695281256,0.0275746230333251,-1.40726144466319,0.05
1.35261913444771,0.714453722099037,0.661006346907316,-1.36917674951094,0.0298138701539063,0.05
1.88519116776297,0.500570861324796,-0.441050968220042,0.520806788416661,0.174495323563075,0.1
0,-1,0,1,1,0.05
-0.460029012978999,-0.335415072593252,0.434008346078807,1.12264185484291,-0.978465220264873,0.025
0,0,0,0,-1,0.00625
0.937052553471413,-0.475197612095771,1.70830027077272,0.98918250675949,-0.329811303846875,0.0125
-0.820065284500829,-1.60096598133911,-1.52997219696083,-0.392489041628725,0.323864030425208,0.00625
-1.50108412656106,0.581580747666776,-0.00295181708536876,1.09006198574099,1.0325151437541,0.0125
0,0,0,0,0,0.025
-0.603205986735601,0.755523566536071,-0.781574920130834,-0.657798954979715,0.00482137318274436,0.1
0,0,1,0,1,0.1
0,0,-1,1,-1,0.00625
0,0,0,1,1,0.0125
0,0,0,0,1,0.00625
1,0,0,-1,1,0.025
-0.374429277189209,0.981449300714411,0.353023478095973,0.408930460196489,-1.25373037308822,0.0125
0,0,1,0,1,0.1
0,1,-1,-1,1,0.00625
-0.326046160487167,0.670980615606082,1.84157978794825,0.579582611186845,-0.310881101124255,0.0125
-0.783588570180585,-0.540832736045731,-0.593928266253426,-0.188434007840044,0.0622142330808436,0.025
0,0,1,-1,-1,0.025
0,0,0,-1,1,0.025
0,0,-1,1,0,0.00625
1,0,0,-1,-1,0.00625
-1,0,0,1,-1,0.00625
0,0,1,-1,0,0.1
0,0,-1,0,1,0.05
-1.73098147054734,-1.66653441433861,2.63767625754228,0.727771603641079,0.130660301660995,0.025
-0.248431425564614,0.537279806436644,-0.397223986765014,0.881355412356118,0.758113349713861,0.0125
0,0,1,-1,-1,0.00625
0,1,0,0,-1,0.0125
0.460996158202684,0.608235921526413,1.67727533597958,1.7617102110052,1.42114134906019,0.00625
0.837059304361157,1.39222160982059,-1.39655024420761,-0.278343825326952,1.06423590513039,0.05
1.55595775218761,0.350036348751443,0.115881128973587,-1.90813948006979,-0.0321407662963628,0.025
-0.120798939900846,-0.689781904218448,-0.608199357252753,0.58855979543496,1.38287263245646,0.025
0.370542925786662,-0.472837199649582,1.34788210472615,0.902717136681138,2.15564352714712,0.05
1.57835853390234,0.417023668331929,-0.196633855314869,-0.371147384789772,-0.242822266247339,0.05
0,0,0,0,-1,0.1
-1,-1,-1,0,1,0.0125
0,0,-1,0,1,0.05
-1.82137659669311,0.543398247187002,-0.857025522734407,-0.306138046493243,-1.5076528802297,0.00625
-0.435288270170365,-1.02147471201711,-2.43527041307886,-1.68413960515098,-1.18857870723104,0.0125
0,0,0,-1,-1,0.0125
0,-1,1,0,0,0.0125
-0.5702121811176,-0.137246696612235,-0.242166994926985,0.469336068185499,-0.41684513568388,0.025
0,0,0,0,1,0.05
0.0515995650956507,0.0907192942401974,0.568722467069205,-0.877941879290716,-0.462763491839149,0.00625
-1.73485806212324,0.241665663556843,1.23877478749244,1.10779302506359,-1.87349956146244,0.1
0,0,0,1,1,0.1
0,-1,1,1,-1,0.05
0.769843921683212,0.641663850049497,1.25309115693017,-0.0816128761678441,0.785699080844036,0.0125
-1,-1,1,1,-1,0.0125
1,0,0,1,1,0.1
0,0,0,0,0,0.1
